68, 12, 7603654299.22, [0.16431, 0.25855, 0.13, 0.75995, 0.58278, 0.6784, 0.87607, 0.70606, 0.77182, 0.68978, 759.77, 270.49, 817.01, 240.61, 234.19, 217.99, 59.567, 58.201, 196.3, 49.927, 55.939, 348.44, 100.27, 102.6, 135.96, 108.4, 2047.8, 812.09, 55.407, 1750.2, 515.43, 515.43, 195.67, 56.843, 52.352, 903.77, 266.16, 281.49, 242.3, 71.965, 69.104, 468.2, 990.33, 1072.2, 319.09, 312.74, 450.57, 122.48, 125.26, 244.1, 440.37, 224.5, 71.626, 63.929, 161.5, 49.969, 48.719, 431.27, 824.89, 164.14, 47.782, 51.1, 1724.4, 577.45, 558.93, 1241.7, 349.92, 376.79, 144.76, 79.958, 203.33, 115.28, 1474.3, 462.69, 406.65, 1224.7, 352.63, 360.06, 910.01, 270.8, 295.59, 975.99, 251.68, 292.46, 923.57, 287.21, 287.93, 924.69, 264.45, 276.52, 152.78, 43.964, 44.535, 737.24, 196.89, 227.14, 886.66, 255.02, 287.17, 1094.8, 660.29, 1048.2, 650.56, 107.8, 39.002, 78.035, 959.62, 578.15, 76.691, 353.15, 129.87, 1218.6, 809.97, 1292.1, 796.63, 226.71, 129.74, 1132.2, 624.76, 932.28, 558.05, 893.51, 525.96, 56.265, 2134.9, 711.52, 106.73, 85.896, 93.854, 47.705, 59.791, 473.49, 251.1, 649.49, 367.22, 288.68, 168.62, 724.42, 445.14, 489.28, 248.49, 76.989, 747.23, 475.54, 295.08, 150.58, 28106.0, 18638.0, 987.75, 579.39, 124.61, 185.15, 90.713, 175.23, 112.63, 800.04, 450.65, 868.31, 505.16, 275.25, 154.51, 751.7, 440.04, 575.57, 327.81, 932.8, 492.28, 481.03, 280.75, 882.64, 486.26, 313.92, 180.96, 167.18, 96.564, 393.91, 585.11, 1330.1, 520.83, 532.33, 327.57, 451.5, 258.83, 397.41, 233.93, 67.243, 849.89, 451.23, 479.56, 139.4, 150.26, 3106.7, 894.99, 902.3, 2487.2, 1668.5, 44.196, 126.71, 45.704, 3116.9, 920.62, 1057.6]
68, 13, 7641371137.51, [0.172, 0.24347, 0.1311, 0.75845, 0.58719, 0.6784, 0.878, 0.71255, 0.796, 0.68998, 750.86, 269.3, 817.01, 240.61, 231.26, 213.42, 60.281, 58.279, 197.78, 49.822, 54.598, 348.44, 100.03, 102.61, 138.02, 108.37, 2050.3, 815.47, 55.467, 1741.5, 514.9, 509.33, 195.95, 55.463, 53.023, 895.91, 266.3, 283.3, 244.66, 72.955, 69.166, 470.46, 979.04, 1071.4, 326.43, 306.98, 451.31, 124.54, 129.06, 246.13, 440.37, 225.47, 70.754, 62.237, 158.41, 49.797, 47.257, 434.22, 822.08, 162.73, 47.021, 51.36, 1700.6, 579.16, 554.02, 1245.5, 356.22, 374.23, 144.1, 80.721, 204.58, 111.85, 1451.0, 460.78, 409.17, 1213.7, 350.01, 357.03, 913.59, 266.66, 296.66, 973.98, 248.25, 291.14, 920.28, 286.29, 286.55, 934.27, 269.23, 278.13, 152.65, 43.681, 44.766, 732.89, 195.18, 227.05, 886.88, 258.14, 288.95, 1109.6, 652.58, 1033.6, 658.43, 108.64, 38.775, 78.792, 945.2, 583.76, 76.322, 351.68, 125.14, 1218.7, 813.31, 1307.7, 811.97, 226.69, 130.12, 1112.7, 622.56, 931.49, 554.91, 884.83, 519.87, 55.773, 2135.0, 715.2, 108.19, 86.375, 92.008, 46.945, 58.49, 476.37, 254.5, 641.63, 369.23, 283.17, 169.2, 718.58, 454.58, 483.05, 243.83, 76.989, 757.63, 478.07, 297.21, 150.89, 28093.0, 18497.0, 982.47, 578.69, 124.18, 185.37, 89.41, 174.49, 112.08, 798.26, 446.33, 858.96, 511.97, 271.59, 154.36, 749.98, 439.61, 576.32, 331.43, 923.34, 496.56, 482.89, 283.68, 870.94, 491.2, 311.84, 180.34, 163.09, 95.463, 390.03, 587.82, 1315.5, 510.29, 543.04, 324.02, 448.27, 258.79, 397.11, 230.79, 67.186, 857.43, 456.51, 480.9, 137.84, 149.88, 3041.0, 895.28, 888.72, 2470.3, 1662.4, 44.468, 124.98, 45.739, 3136.6, 944.9, 1047.1]
68, 14, 7657094885.54, [0.1684, 0.25907, 0.13155, 0.75719, 0.58226, 0.6784, 0.878, 0.71332, 0.75399, 0.68646, 758.22, 262.28, 817.01, 239.22, 233.25, 217.63, 58.201, 58.658, 197.78, 49.822, 55.39, 348.44, 99.575, 102.25, 136.89, 109.16, 2076.6, 808.37, 55.11, 1739.3, 513.69, 515.43, 197.35, 55.72, 52.298, 897.33, 263.76, 282.48, 244.65, 72.086, 68.781, 471.01, 990.33, 1068.5, 329.78, 308.14, 451.53, 122.44, 129.34, 244.61, 440.37, 227.41, 69.674, 63.395, 158.7, 50.013, 48.342, 429.81, 817.21, 163.14, 47.197, 50.799, 1716.7, 579.16, 550.27, 1248.3, 348.02, 372.75, 143.48, 79.981, 202.98, 111.56, 1475.7, 451.2, 410.47, 1198.7, 356.29, 349.51, 909.08, 269.87, 296.31, 977.41, 246.53, 293.57, 916.65, 288.91, 288.63, 918.94, 264.68, 275.32, 154.24, 44.186, 44.225, 729.42, 199.28, 225.97, 888.2, 260.18, 292.07, 1087.4, 654.87, 1041.7, 658.77, 108.04, 39.074, 78.407, 959.05, 571.18, 76.174, 353.49, 126.77, 1241.1, 814.58, 1308.1, 807.92, 229.53, 130.7, 1140.5, 619.16, 934.68, 551.29, 890.39, 515.37, 56.315, 2144.7, 722.33, 107.28, 85.681, 92.283, 46.945, 60.195, 475.38, 256.51, 643.59, 370.44, 283.92, 167.28, 718.68, 449.69, 490.89, 249.23, 76.479, 744.6, 475.53, 292.9, 151.12, 27959.0, 18394.0, 993.96, 576.67, 125.94, 186.25, 89.165, 176.72, 113.99, 798.08, 454.49, 864.7, 503.84, 269.98, 156.24, 749.72, 439.05, 579.24, 334.68, 935.95, 490.77, 479.32, 283.13, 869.05, 484.44, 315.28, 180.69, 167.41, 95.401, 391.5, 584.26, 1315.5, 514.67, 540.85, 322.41, 448.92, 261.81, 393.52, 230.91, 66.816, 849.04, 459.4, 482.37, 137.05, 151.68, 3043.5, 900.28, 895.34, 2503.2, 1664.7, 45.38, 126.37, 46.374, 3117.5, 954.57, 1049.9]
68, 15, 7706808202.35, [0.17265, 0.25529, 0.13, 0.75948, 0.60891, 0.6784, 0.86144, 0.72942, 0.77017, 0.67945, 757.42, 270.86, 813.82, 238.36, 232.46, 216.72, 60.159, 58.918, 199.22, 50.064, 55.077, 348.44, 100.92, 101.0, 137.8, 111.5, 2067.4, 796.12, 55.026, 1737.3, 511.21, 515.42, 197.35, 56.349, 53.934, 893.68, 268.17, 279.92, 248.41, 72.001, 69.775, 473.63, 985.17, 1075.2, 324.07, 312.1, 449.13, 123.05, 128.43, 243.58, 434.64, 227.3, 71.972, 63.028, 158.06, 49.943, 46.96, 437.39, 805.37, 166.37, 46.662, 51.986, 1720.5, 579.16, 552.14, 1214.9, 350.7, 364.88, 145.5, 81.632, 205.8, 114.04, 1455.0, 462.69, 405.55, 1209.8, 352.14, 358.71, 914.3, 266.75, 296.66, 984.48, 249.33, 292.81, 930.89, 294.91, 294.46, 934.37, 267.21, 279.01, 153.25, 43.571, 43.278, 738.02, 196.18, 231.1, 893.19, 251.85, 294.67, 1092.9, 665.26, 1051.5, 664.03, 110.8, 38.501, 79.393, 960.49, 570.14, 74.915, 361.29, 125.86, 1221.8, 805.56, 1306.7, 805.55, 227.59, 129.41, 1124.9, 627.42, 946.47, 551.41, 901.46, 520.96, 56.94, 2165.7, 712.5, 107.9, 87.556, 91.694, 48.201, 58.116, 475.41, 252.6, 647.4, 369.32, 288.89, 167.63, 718.58, 453.58, 483.98, 254.72, 76.989, 748.27, 474.49, 292.38, 151.66, 28155.0, 18330.0, 989.26, 570.78, 124.08, 185.68, 90.447, 177.29, 113.91, 791.15, 457.3, 866.83, 522.33, 275.35, 157.69, 756.58, 440.0, 577.38, 327.32, 933.21, 495.11, 483.6, 283.43, 876.35, 490.59, 315.05, 182.63, 167.39, 94.873, 393.91, 583.74, 1315.5, 520.18, 538.75, 331.85, 444.41, 255.88, 395.69, 227.58, 66.816, 854.45, 451.43, 478.01, 137.34, 150.93, 3044.3, 909.93, 894.93, 2547.8, 1670.2, 44.085, 127.26, 46.408, 3115.9, 940.77, 1047.8]
69, 0, 7546438234.24, [0.15041, 0.26, 0.13292, 0.76475, 0.61873, 0.66453, 0.878, 0.70063, 0.76302, 0.66475, 753.63, 261.6, 816.74, 240.45, 233.46, 215.16, 58.855, 59.278, 194.41, 50.422, 55.562, 344.56, 101.6, 102.43, 139.12, 108.92, 2062.0, 808.34, 54.8, 1747.5, 513.43, 507.16, 197.35, 56.429, 51.733, 902.59, 265.71, 280.93, 245.5, 72.551, 68.633, 470.82, 986.06, 1085.3, 330.95, 306.91, 453.42, 125.31, 130.72, 240.98, 435.41, 228.0, 71.138, 63.253, 160.05, 48.905, 47.552, 430.99, 821.8, 165.3, 47.561, 51.418, 1720.4, 572.97, 549.25, 1219.4, 344.75, 371.99, 144.36, 81.771, 200.53, 112.07, 1466.3, 453.43, 402.78, 1186.8, 354.33, 359.93, 905.65, 268.0, 293.26, 981.17, 247.46, 290.73, 925.07, 284.64, 288.73, 915.29, 274.37, 276.88, 152.64, 44.19, 43.736, 732.28, 197.12, 226.46, 892.0, 259.21, 296.03, 1108.4, 653.72, 1029.3, 660.63, 108.31, 38.015, 80.021, 946.22, 587.06, 76.691, 355.22, 131.81, 1218.6, 810.95, 1311.3, 803.82, 225.99, 129.3, 1123.8, 622.7, 935.42, 559.49, 886.44, 528.56, 56.31, 2134.9, 713.99, 107.76, 85.938, 91.595, 47.621, 61.014, 474.07, 249.22, 647.94, 370.41, 290.26, 166.85, 718.6, 458.17, 484.87, 245.9, 76.891, 749.41, 478.44, 299.61, 154.79, 27955.0, 18638.0, 984.13, 580.55, 125.1, 188.81, 91.351, 180.6, 115.45, 795.71, 460.7, 882.62, 504.25, 274.87, 154.75, 754.3, 431.66, 567.7, 331.22, 937.99, 492.59, 480.99, 287.02, 878.5, 481.34, 315.38, 178.79, 165.17, 94.784, 389.34, 586.87, 1334.5, 509.18, 545.39, 332.6, 452.28, 256.67, 398.15, 231.93, 67.674, 850.07, 456.81, 488.17, 140.2, 148.8, 3049.5, 899.37, 907.07, 2474.7, 1691.9, 44.395, 126.41, 46.116, 3107.4, 974.84, 1058.9]
69, 1, 7553797836.15, [0.16413, 0.24435, 0.13536, 0.76025, 0.5866, 0.67471, 0.87046, 0.73399, 0.796, 0.68946, 760.57, 265.91, 816.41, 240.61, 233.19, 216.0, 59.851, 59.418, 196.68, 50.272, 55.679, 347.21, 101.83, 101.37, 137.74, 109.79, 2073.0, 812.1, 55.485, 1748.3, 513.14, 507.97, 195.95, 55.994, 51.669, 897.05, 264.35, 282.54, 243.33, 71.998, 68.993, 478.44, 978.66, 1072.7, 325.18, 304.85, 451.11, 125.86, 130.59, 243.02, 432.77, 224.37, 70.925, 63.394, 159.72, 49.342, 47.781, 434.19, 818.05, 165.66, 47.021, 51.11, 1719.7, 579.16, 550.31, 1235.3, 354.48, 372.48, 144.7, 81.395, 204.18, 113.95, 1452.2, 459.8, 410.94, 1201.4, 349.61, 357.39, 906.08, 265.68, 295.29, 976.41, 244.67, 289.93, 914.86, 287.76, 286.36, 915.33, 265.48, 277.93, 153.48, 44.274, 44.459, 732.85, 198.11, 225.41, 884.91, 254.83, 297.53, 1093.6, 652.06, 1040.8, 658.81, 107.05, 38.448, 79.094, 957.71, 574.45, 76.382, 353.81, 130.63, 1218.6, 814.58, 1307.8, 810.96, 224.32, 130.72, 1131.5, 621.53, 938.98, 559.49, 896.71, 525.96, 54.895, 2146.0, 712.28, 108.53, 86.17, 92.555, 47.629, 61.048, 477.53, 254.51, 648.84, 366.62, 280.74, 166.68, 718.58, 449.34, 493.64, 246.27, 76.989, 744.6, 476.29, 291.57, 154.52, 27882.0, 18638.0, 983.65, 578.63, 123.7, 186.73, 91.72, 180.8, 114.87, 800.13, 449.68, 867.45, 517.47, 270.99, 158.91, 755.44, 430.71, 577.14, 337.14, 927.04, 486.33, 479.32, 289.49, 880.4, 483.02, 311.77, 183.03, 165.08, 93.872, 390.92, 584.43, 1315.5, 508.83, 544.98, 325.47, 451.8, 259.96, 396.28, 233.92, 66.957, 839.97, 463.91, 482.43, 139.85, 151.86, 3079.1, 901.38, 906.06, 2481.0, 1688.7, 44.655, 126.59, 46.27, 3107.4, 951.01, 1033.0]
69, 2, 7557974352.95, [0.16583, 0.25136, 0.13064, 0.76075, 0.58928, 0.6784, 0.8745, 0.72163, 0.77982, 0.68864, 757.87, 266.51, 817.01, 240.61, 233.2, 214.19, 59.255, 59.113, 198.66, 49.822, 54.933, 348.44, 100.95, 102.01, 137.81, 109.27, 2049.3, 812.07, 55.142, 1743.0, 512.44, 512.59, 196.43, 56.469, 52.853, 901.94, 264.73, 282.8, 244.17, 72.182, 69.057, 472.78, 983.7, 1071.6, 324.7, 310.18, 450.54, 123.61, 129.55, 243.78, 440.37, 226.37, 70.47, 63.162, 159.18, 50.013, 47.767, 431.45, 818.91, 164.85, 47.142, 51.316, 1722.1, 579.16, 552.44, 1234.1, 351.66, 370.62, 144.43, 80.285, 203.48, 113.12, 1476.2, 462.69, 411.95, 1211.8, 352.22, 356.82, 907.49, 268.95, 296.66, 978.44, 245.55, 293.31, 919.36, 289.23, 288.99, 922.69, 266.38, 277.5, 152.15, 43.911, 44.244, 735.2, 197.6, 227.07, 886.07, 257.27, 290.9, 1095.0, 654.56, 1045.1, 660.96, 108.54, 38.799, 78.685, 956.85, 575.92, 76.265, 355.46, 128.76, 1218.6, 814.58, 1301.5, 810.18, 227.17, 129.74, 1130.7, 622.27, 929.3, 558.11, 889.28, 522.15, 55.829, 2134.9, 719.54, 107.36, 86.338, 93.019, 47.263, 59.675, 475.87, 254.95, 646.45, 368.32, 284.68, 167.43, 719.41, 449.03, 487.08, 248.06, 76.989, 746.41, 474.31, 293.23, 151.02, 27882.0, 18638.0, 987.56, 578.69, 124.45, 186.27, 90.402, 176.84, 114.25, 794.85, 455.41, 870.4, 508.19, 273.47, 155.92, 754.35, 437.66, 574.28, 332.05, 928.94, 486.01, 482.95, 284.1, 879.35, 487.02, 314.77, 182.23, 164.93, 95.963, 390.85, 586.49, 1315.5, 516.31, 541.8, 325.93, 450.47, 259.54, 397.1, 232.14, 66.816, 850.95, 457.67, 480.05, 138.62, 150.94, 3060.3, 901.12, 894.13, 2488.0, 1679.6, 44.506, 126.04, 46.091, 3120.1, 951.25, 1046.2]
69, 3, 7563211509.72, [0.16987, 0.25478, 0.13, 0.76359, 0.6098, 0.6784, 0.86775, 0.723, 0.78939, 0.67379, 758.28, 268.08, 817.01, 238.75, 233.85, 214.92, 58.474, 58.294, 196.61, 50.091, 55.13, 346.77, 101.89, 102.61, 139.06, 110.39, 2059.7, 806.41, 54.897, 1734.1, 515.43, 510.58, 197.35, 55.147, 53.467, 887.81, 266.34, 287.55, 246.06, 72.79, 69.445, 472.89, 979.11, 1077.1, 326.75, 312.04, 450.42, 124.99, 129.91, 245.41, 440.37, 228.8, 71.533, 62.273, 158.23, 49.477, 47.74, 429.81, 813.2, 164.53, 47.231, 51.373, 1738.6, 579.16, 552.04, 1231.1, 346.75, 366.56, 145.1, 81.408, 203.61, 113.08, 1474.1, 462.69, 413.77, 1208.7, 352.33, 356.26, 912.92, 268.94, 296.66, 981.4, 247.32, 290.32, 927.02, 293.63, 293.92, 932.26, 267.23, 278.5, 154.76, 43.227, 42.803, 725.75, 195.18, 230.71, 873.14, 262.57, 292.51, 1101.4, 665.71, 1035.0, 664.03, 112.24, 38.645, 79.332, 965.72, 578.5, 76.691, 358.97, 124.44, 1218.6, 814.58, 1294.1, 796.52, 225.92, 127.13, 1137.1, 625.27, 923.65, 557.08, 895.96, 523.96, 55.998, 2136.1, 704.88, 107.69, 86.367, 93.009, 46.945, 59.873, 480.13, 254.32, 650.1, 366.23, 288.8, 167.26, 718.58, 449.4, 489.12, 250.24, 76.982, 754.33, 481.86, 294.55, 150.72, 27922.0, 18638.0, 987.59, 577.64, 122.49, 184.92, 90.49, 175.58, 115.45, 802.64, 448.92, 870.87, 501.02, 273.49, 158.01, 761.45, 435.46, 569.89, 329.22, 928.6, 493.21, 488.52, 277.16, 878.17, 491.44, 314.05, 182.81, 166.52, 92.728, 392.73, 597.73, 1320.9, 515.22, 536.3, 330.93, 447.02, 260.2, 392.88, 227.45, 66.816, 860.09, 459.24, 482.57, 135.78, 149.71, 3071.5, 923.81, 901.03, 2504.5, 1674.2, 44.154, 127.94, 46.121, 3123.3, 945.78, 1048.4]
69, 4, 7565885005.4, [0.15668, 0.24595, 0.13, 0.75719, 0.59273, 0.6784, 0.86967, 0.73055, 0.74644, 0.68084, 756.77, 268.83, 817.01, 239.85, 231.51, 213.73, 60.042, 59.356, 198.2, 49.822, 55.066, 348.44, 100.38, 102.49, 136.57, 109.04, 2065.8, 809.73, 55.051, 1750.2, 511.45, 515.43, 197.35, 56.986, 52.781, 908.57, 267.57, 281.85, 247.05, 71.12, 69.532, 468.96, 978.67, 1058.8, 324.45, 314.97, 447.14, 124.61, 128.71, 241.03, 440.37, 226.82, 71.041, 63.487, 158.15, 50.013, 47.243, 433.79, 811.22, 165.45, 46.985, 51.701, 1712.6, 579.16, 550.73, 1222.7, 350.44, 370.95, 145.53, 81.545, 205.72, 112.7, 1456.6, 462.69, 407.47, 1197.9, 343.6, 359.53, 911.06, 265.87, 296.66, 981.24, 246.84, 294.17, 931.93, 292.7, 290.17, 921.88, 270.96, 279.37, 152.43, 43.885, 44.303, 739.95, 196.72, 225.72, 890.07, 254.95, 285.55, 1102.7, 664.58, 1046.9, 662.3, 109.36, 39.012, 78.641, 955.53, 574.6, 75.245, 357.07, 130.87, 1230.5, 814.58, 1299.3, 814.29, 231.44, 128.21, 1123.7, 619.04, 938.42, 559.49, 879.39, 524.21, 55.981, 2134.9, 711.0, 106.23, 86.936, 92.807, 47.176, 59.249, 473.21, 256.57, 645.74, 369.7, 287.61, 165.91, 718.58, 455.22, 486.11, 246.21, 76.764, 748.58, 468.59, 292.0, 151.17, 27938.0, 18638.0, 983.02, 575.88, 123.85, 185.77, 90.804, 176.59, 113.35, 786.05, 460.29, 874.16, 513.21, 276.92, 157.94, 745.68, 434.93, 575.75, 331.6, 931.35, 496.52, 485.41, 285.42, 873.73, 489.42, 313.09, 183.91, 165.63, 96.564, 393.03, 582.71, 1315.5, 513.63, 542.36, 328.64, 452.1, 254.24, 394.19, 233.41, 66.816, 856.42, 453.28, 485.81, 138.35, 149.13, 3038.7, 900.88, 898.25, 2482.7, 1673.9, 44.825, 127.15, 45.689, 3107.4, 939.7, 1045.0]
69, 5, 7570071482.76, [0.15091, 0.25649, 0.13586, 0.76792, 0.61126, 0.67728, 0.878, 0.70093, 0.75271, 0.66151, 756.51, 262.72, 817.01, 240.61, 234.37, 211.8, 58.201, 58.201, 195.34, 50.061, 55.97, 343.09, 102.61, 102.59, 137.86, 109.09, 2041.4, 797.21, 55.146, 1750.2, 514.28, 504.83, 197.35, 55.842, 52.951, 900.15, 269.04, 282.51, 245.43, 72.48, 68.758, 467.45, 990.33, 1090.1, 330.17, 307.62, 453.34, 124.73, 128.74, 241.46, 440.23, 227.12, 70.086, 62.172, 159.03, 50.013, 48.377, 434.67, 816.91, 166.76, 47.568, 50.672, 1726.2, 575.35, 553.43, 1211.7, 346.47, 370.12, 147.08, 80.088, 202.32, 113.21, 1472.9, 462.69, 400.79, 1196.7, 357.49, 358.94, 896.93, 265.6, 296.66, 988.68, 244.97, 293.67, 923.96, 284.28, 286.08, 923.67, 271.66, 278.72, 153.38, 44.739, 42.872, 718.09, 198.16, 223.44, 873.14, 258.27, 294.87, 1103.5, 654.58, 1037.1, 661.39, 110.4, 38.856, 79.964, 962.58, 591.21, 76.691, 353.97, 125.93, 1218.6, 801.01, 1305.2, 808.31, 224.12, 127.01, 1125.4, 623.25, 933.64, 558.67, 873.94, 517.96, 56.401, 2134.9, 716.77, 108.35, 86.305, 91.308, 47.379, 59.682, 470.88, 249.98, 648.7, 367.87, 284.65, 164.39, 719.48, 456.13, 479.04, 249.11, 76.418, 746.38, 469.33, 300.1, 151.31, 27922.0, 18638.0, 979.17, 568.37, 124.02, 189.14, 91.284, 178.33, 115.41, 789.31, 457.96, 878.31, 505.11, 278.6, 154.06, 746.88, 434.91, 565.57, 328.23, 926.92, 480.98, 485.84, 283.37, 878.32, 481.86, 312.71, 178.56, 165.67, 96.168, 392.84, 589.43, 1323.6, 513.0, 540.43, 329.26, 446.71, 259.08, 400.8, 229.19, 67.477, 863.96, 460.23, 482.1, 140.54, 144.86, 3018.2, 899.91, 909.86, 2501.1, 1676.9, 44.543, 126.94, 45.873, 3122.5, 955.43, 1053.2]
69, 6, 7578456146.76, [0.16542, 0.24209, 0.13, 0.76829, 0.58165, 0.6784, 0.87416, 0.73078, 0.7897, 0.68678, 756.25, 267.56, 813.13, 240.61, 233.3, 211.84, 58.72, 58.832, 194.69, 49.822, 55.478, 346.02, 101.27, 100.47, 135.69, 109.67, 2107.9, 815.47, 54.698, 1739.6, 514.45, 511.75, 195.31, 57.293, 52.751, 906.1, 263.84, 282.66, 241.52, 71.514, 70.009, 477.74, 983.88, 1068.1, 327.3, 311.54, 446.75, 122.84, 131.32, 244.31, 440.17, 225.85, 70.421, 64.198, 159.49, 50.013, 47.438, 437.63, 815.37, 163.93, 47.345, 51.194, 1728.4, 577.18, 556.19, 1239.9, 356.11, 370.1, 143.75, 80.739, 206.18, 113.42, 1451.2, 460.24, 409.99, 1198.0, 349.24, 359.98, 909.7, 269.07, 296.66, 972.36, 243.85, 291.16, 912.08, 289.2, 287.55, 898.57, 270.63, 277.09, 152.46, 43.62, 43.469, 731.33, 197.87, 222.17, 891.04, 252.18, 297.03, 1104.8, 656.38, 1043.7, 648.53, 107.64, 38.829, 79.961, 944.67, 574.4, 76.691, 352.16, 129.93, 1220.9, 811.63, 1316.5, 814.58, 225.54, 130.7, 1125.6, 622.26, 932.25, 559.49, 899.59, 522.59, 55.472, 2164.9, 724.35, 107.0, 85.853, 92.88, 47.677, 61.452, 481.06, 252.43, 643.06, 365.23, 280.74, 165.83, 718.58, 454.72, 483.1, 243.82, 76.697, 744.6, 476.95, 291.3, 151.1, 27982.0, 18554.0, 992.03, 580.08, 124.9, 188.35, 90.22, 175.91, 113.11, 795.63, 448.55, 875.03, 510.74, 269.35, 157.23, 754.25, 426.85, 573.59, 339.99, 931.54, 491.67, 487.38, 290.73, 878.96, 482.28, 316.11, 183.82, 164.12, 94.978, 393.91, 589.29, 1319.0, 502.33, 541.01, 322.83, 447.53, 262.78, 396.57, 233.62, 66.816, 844.86, 465.13, 472.54, 138.15, 151.82, 3048.9, 910.42, 913.2, 2496.4, 1652.0, 44.437, 125.03, 45.606, 3120.9, 954.87, 1032.3]
69, 7, 7580761520.87, [0.16621, 0.25202, 0.13689, 0.76889, 0.60164, 0.67717, 0.87682, 0.71072, 0.75688, 0.67066, 755.51, 265.26, 817.01, 240.61, 233.88, 212.7, 58.641, 58.201, 196.1, 50.488, 55.487, 348.44, 101.61, 101.89, 137.32, 109.14, 2048.2, 796.42, 55.03, 1750.2, 515.43, 508.1, 196.23, 56.803, 52.707, 900.72, 267.94, 285.02, 245.37, 72.084, 69.276, 474.19, 983.81, 1080.3, 328.97, 310.19, 448.15, 121.91, 130.71, 242.13, 433.85, 223.44, 71.033, 62.837, 159.89, 49.984, 48.46, 429.81, 817.97, 165.7, 48.054, 50.777, 1736.6, 571.11, 547.4, 1226.9, 348.98, 367.35, 145.04, 81.311, 202.34, 112.38, 1492.1, 462.69, 404.04, 1222.7, 350.51, 362.25, 895.83, 265.56, 293.71, 978.26, 243.85, 292.39, 923.54, 292.15, 288.48, 928.72, 267.52, 278.85, 152.33, 44.104, 43.305, 731.01, 195.18, 226.75, 882.17, 258.21, 294.08, 1102.2, 656.93, 1038.3, 664.03, 110.35, 39.232, 79.442, 969.67, 569.18, 76.691, 353.3, 126.01, 1218.6, 804.33, 1294.3, 800.85, 223.22, 127.75, 1125.0, 628.81, 928.22, 559.49, 875.25, 531.86, 55.872, 2152.6, 716.67, 107.32, 85.725, 91.904, 47.535, 59.443, 472.8, 256.15, 648.64, 365.58, 282.21, 167.0, 719.4, 456.26, 487.85, 247.28, 76.253, 744.6, 476.43, 299.09, 149.26, 27882.0, 18638.0, 974.04, 580.55, 124.57, 185.9, 90.062, 179.35, 115.06, 788.3, 453.33, 874.8, 505.41, 278.46, 154.97, 750.63, 436.88, 573.72, 335.85, 933.35, 482.92, 487.24, 286.65, 880.7, 485.99, 310.77, 180.71, 167.16, 92.91, 391.62, 587.89, 1315.5, 508.12, 544.55, 328.84, 452.79, 257.65, 403.71, 230.56, 66.816, 850.48, 458.16, 482.21, 139.6, 148.79, 3034.6, 903.46, 879.09, 2499.5, 1666.3, 44.731, 126.57, 45.476, 3142.1, 950.25, 1058.9]
69, 8, 7583630840.18, [0.16312, 0.25613, 0.13, 0.77669, 0.60797, 0.6784, 0.87485, 0.71369, 0.75883, 0.68736, 752.14, 269.1, 816.27, 239.99, 231.74, 213.77, 58.201, 58.201, 196.67, 50.229, 55.356, 347.76, 101.51, 102.61, 137.81, 110.58, 2055.5, 795.72, 54.387, 1747.8, 512.43, 507.29, 197.14, 56.11, 52.696, 899.57, 269.51, 286.78, 244.28, 73.063, 69.174, 473.0, 985.92, 1057.8, 328.61, 307.87, 458.83, 124.01, 130.63, 244.36, 436.07, 226.76, 70.443, 62.871, 158.49, 50.013, 48.38, 432.58, 821.42, 165.79, 47.148, 51.104, 1739.7, 578.01, 553.6, 1227.9, 346.06, 362.76, 144.84, 82.167, 202.35, 113.01, 1477.6, 462.69, 406.03, 1210.8, 359.31, 357.54, 886.41, 268.61, 295.45, 985.64, 245.77, 293.22, 926.72, 283.64, 292.59, 931.96, 264.51, 279.86, 154.27, 44.758, 42.803, 723.95, 195.18, 226.8, 884.45, 261.93, 297.53, 1101.6, 659.27, 1029.4, 652.04, 110.9, 39.238, 79.053, 967.71, 577.81, 75.853, 358.58, 125.94, 1218.6, 814.58, 1299.9, 804.97, 224.75, 128.33, 1137.8, 634.46, 931.01, 559.49, 889.13, 520.97, 56.058, 2139.7, 713.98, 107.64, 86.03, 92.622, 47.431, 59.43, 476.5, 251.87, 652.82, 364.83, 284.9, 165.17, 718.58, 452.83, 483.56, 250.53, 76.634, 744.6, 469.82, 296.05, 151.32, 27968.0, 18638.0, 983.62, 580.55, 123.39, 184.87, 90.996, 176.67, 115.38, 787.96, 453.95, 877.93, 504.29, 272.17, 156.46, 750.22, 435.25, 571.1, 331.32, 931.97, 485.04, 481.44, 284.01, 876.89, 478.27, 314.49, 180.43, 163.71, 94.643, 391.16, 586.26, 1315.5, 518.9, 539.73, 328.45, 447.14, 261.69, 399.07, 229.25, 66.846, 859.8, 458.21, 485.37, 138.2, 148.21, 3048.9, 917.81, 898.9, 2511.3, 1659.8, 44.155, 127.12, 45.796, 3146.0, 940.51, 1056.8]
