1, 7, 156.71704683, [2.5497e-07, 2.891e-05, 3.0167e-07, 1.2948e-07, 6.6706e-08, 5.1281e-08, 6.7965e-08, 1.5695e-07, 5.9669e-08, 7.0904e-07, 4.679e-07, 8.2061e-08, 4.866e-07, 3.9051e-07, 2.6384e-07, 2.0753e-07, 3.5152e-07, 3.4181e-07, 4.3943e-08, 1.8372e-07, 3.4748e-07, 4.6243e-07, 6.7369e-08, 3.8732e-07, 4.4363e-07, 3.9842e-07, 3.7085e-07, 6.9816e-08, 4.2073e-07, 2.5444e-07, 2.3804e-07, 7.4781e-07, 1.8214e-07, 1.0387e-07, 2.3771e-07, 1.1081e-07, 1.9969e-07, 1.646e-07, 2.0709e-07, 9.0937e-08, 1.2827e-05, 2.8273e-07, 5.739e-08, 2.3251e-07, 4.4359e-08, 3.5285e-07, 8.9516e-08, 1.8493e-07, 2.1895e-07, 3.9944e-07, 1.7724e-07, 2.4367e-07, 8.3232e-08, 1.0806e-07, 1.9417e-07, 4.4111e-07, 1.6024e-07, 1.1993e-07, 3.4361e-07, 1.7807e-07, 8.1106e-07, 2.3052e-07, 1.2236e-06, 6.5788e-08, 2.5019e-07, 8.2342e-08]
1, 8, 156.809723785, [2.8443e-07, 3.0229e-05, 3.0023e-07, 1.2595e-07, 6.2167e-08, 4.9909e-08, 6.8248e-08, 1.6257e-07, 6.5229e-08, 6.8542e-07, 4.7827e-07, 7.1188e-08, 3.543e-07, 4.4553e-07, 2.171e-07, 3.0887e-07, 3.4755e-07, 3.3533e-07, 5.5543e-08, 1.568e-07, 3.5156e-07, 4.5316e-07, 6.4654e-08, 3.9365e-07, 4.4462e-07, 2.7997e-07, 5.4229e-07, 6.0816e-08, 4.372e-07, 2.3099e-07, 2.3324e-07, 5.8984e-07, 1.4973e-07, 9.307e-08, 2.477e-07, 1.1269e-07, 2.0989e-07, 1.4358e-07, 2.3285e-07, 9.4061e-08, 1.2523e-05, 2.7057e-07, 6.4733e-08, 1.9749e-07, 3.2644e-08, 3.3596e-07, 1.0829e-07, 1.8036e-07, 1.6607e-07, 3.0912e-07, 1.9494e-07, 2.249e-07, 8.0201e-08, 1.0556e-07, 2.0462e-07, 4.9565e-07, 1.4912e-07, 1.3134e-07, 3.229e-07, 1.7535e-07, 7.8918e-07, 2.7043e-07, 1.3105e-06, 6.241e-08, 2.2112e-07, 6.1506e-08]
1, 9, 156.939149342, [2.431e-07, 2.5802e-05, 2.5727e-07, 1.4718e-07, 8.4992e-08, 6.0145e-08, 6.7134e-08, 1.6476e-07, 6.0007e-08, 5.3524e-07, 5.0633e-07, 8.7128e-08, 5.9823e-07, 3.3239e-07, 2.5893e-07, 2.18e-07, 3.5476e-07, 3.5824e-07, 4.3829e-08, 2.6262e-07, 2.0263e-07, 4.3672e-07, 6.4258e-08, 2.9214e-07, 2.8245e-07, 5.308e-07, 3.3449e-07, 7.2387e-08, 3.2284e-07, 3.232e-07, 3.8259e-07, 9.2206e-07, 1.8393e-07, 9.838e-08, 2.2084e-07, 1.0516e-07, 2.1486e-07, 1.9257e-07, 1.8565e-07, 8.1569e-08, 1.3097e-05, 3.5126e-07, 4.8038e-08, 2.4849e-07, 4.1579e-08, 3.5941e-07, 6.9374e-08, 1.9231e-07, 2.26e-07, 4.0436e-07, 1.7259e-07, 3.0332e-07, 8.4943e-08, 8.963e-08, 1.7944e-07, 3.4735e-07, 1.9678e-07, 1.0948e-07, 3.7042e-07, 1.9054e-07, 1.1484e-06, 2.3538e-07, 1.2728e-06, 6.713e-08, 3.3364e-07, 8.6476e-08]
1, 10, 157.182726001, [2.9087e-07, 2.7067e-05, 3.0916e-07, 1.347e-07, 6.3939e-08, 5.5188e-08, 6.7664e-08, 1.6909e-07, 5.9302e-08, 6.607e-07, 5.2036e-07, 7.5977e-08, 5.8683e-07, 3.282e-07, 2.24e-07, 2.3651e-07, 3.488e-07, 3.4106e-07, 5.5268e-08, 2.4608e-07, 2.3732e-07, 4.4288e-07, 6.5543e-08, 3.0971e-07, 3.539e-07, 3.3645e-07, 3.7382e-07, 7.1489e-08, 3.3846e-07, 3.0766e-07, 3.6641e-07, 8.9461e-07, 1.7654e-07, 9.2484e-08, 2.306e-07, 1.1494e-07, 2.1141e-07, 1.4985e-07, 2.2173e-07, 8.5106e-08, 1.2631e-05, 3.0705e-07, 6.0504e-08, 2.3971e-07, 4.0485e-08, 3.2027e-07, 1.0045e-07, 1.9992e-07, 1.7736e-07, 3.0424e-07, 1.9075e-07, 2.5727e-07, 8.7547e-08, 1.0051e-07, 1.958e-07, 4.334e-07, 1.827e-07, 1.0633e-07, 3.4617e-07, 1.7755e-07, 9.2032e-07, 2.646e-07, 1.2907e-06, 6.8527e-08, 2.2963e-07, 5.9865e-08]
1, 11, 157.289227173, [2.1283e-07, 3.179e-05, 2.515e-07, 1.3273e-07, 5.0817e-08, 6.9393e-08, 5.6004e-08, 9.5822e-08, 6.9289e-08, 6.2385e-07, 5.2325e-07, 8.3686e-08, 5.2906e-07, 3.4609e-07, 2.1277e-07, 3.6564e-07, 3.8818e-07, 3.4418e-07, 6.1069e-08, 3.2792e-07, 2.7068e-07, 4.4746e-07, 5.516e-08, 3.2339e-07, 3.2403e-07, 4.5205e-07, 3.0005e-07, 9.0808e-08, 2.7897e-07, 3.8993e-07, 3.656e-07, 5.8761e-07, 1.1276e-07, 1.3525e-07, 2.6003e-07, 7.3926e-08, 2.1482e-07, 2.0149e-07, 1.7366e-07, 1.193e-07, 1.1021e-05, 3.5271e-07, 7.9114e-08, 2.7553e-07, 3.1066e-08, 2.145e-07, 7.6938e-08, 2.2398e-07, 2.65e-07, 3.8058e-07, 1.3946e-07, 2.1711e-07, 9.3814e-08, 8.0324e-08, 2.4079e-07, 6.1355e-07, 1.3097e-07, 8.1392e-08, 1.8636e-07, 1.8029e-07, 1.2568e-06, 2.5478e-07, 1.4044e-06, 3.9042e-08, 2.0637e-07, 8.351e-08]
1, 12, 157.302655724, [2.9582e-07, 2.4601e-05, 2.8582e-07, 1.0094e-07, 7.8816e-08, 5.9766e-08, 6.7231e-08, 1.4549e-07, 5.8603e-08, 7.6942e-07, 5.4014e-07, 7.8587e-08, 6.0226e-07, 2.9977e-07, 2.3711e-07, 2.0213e-07, 2.7844e-07, 2.7383e-07, 4.1793e-08, 2.3476e-07, 4.1535e-07, 4.9353e-07, 6.9229e-08, 2.8654e-07, 2.8669e-07, 4.4196e-07, 5.7231e-07, 5.6738e-08, 4.0443e-07, 3.6419e-07, 2.0332e-07, 9.9266e-07, 9.8998e-08, 1.1901e-07, 1.7363e-07, 7.781e-08, 2.977e-07, 1.1974e-07, 2.3476e-07, 1.2477e-07, 1.3138e-05, 2.7181e-07, 7.9957e-08, 2.6357e-07, 5.1011e-08, 3.5513e-07, 1.1613e-07, 1.972e-07, 1.5757e-07, 2.0796e-07, 1.1226e-07, 3.5932e-07, 9.8693e-08, 6.6876e-08, 1.8319e-07, 4.5111e-07, 1.4165e-07, 8.7958e-08, 1.8929e-07, 1.0714e-07, 1.1149e-06, 3.3883e-07, 1.1897e-06, 7.4513e-08, 2.4081e-07, 7.8115e-08]
1, 13, 158.019283184, [3.1009e-07, 2.6097e-05, 4.4412e-07, 1.9699e-07, 8.5334e-08, 9.8606e-08, 5.7776e-08, 1.5759e-07, 4.1501e-08, 4.3439e-07, 3.8444e-07, 8.1656e-08, 5.6679e-07, 3.0988e-07, 2.4363e-07, 3.3586e-07, 2.7903e-07, 4.0159e-07, 4.5457e-08, 3.0396e-07, 3.9878e-07, 4.2293e-07, 5.9186e-08, 2.7633e-07, 4.0272e-07, 4.3472e-07, 5.0143e-07, 6.7984e-08, 3.6931e-07, 2.4034e-07, 2.3614e-07, 7.5047e-07, 1.8999e-07, 1.0669e-07, 1.9766e-07, 7.5799e-08, 1.8611e-07, 1.0689e-07, 2.9368e-07, 1.2423e-07, 1.1945e-05, 3.733e-07, 7.7403e-08, 1.9408e-07, 5.813e-08, 2.3633e-07, 1.1255e-07, 1.9651e-07, 2.073e-07, 2.8445e-07, 1.9615e-07, 2.6416e-07, 1.2363e-07, 1.2282e-07, 2.3946e-07, 4.2323e-07, 1.2775e-07, 1.5022e-07, 2.2693e-07, 1.51e-07, 8.1835e-07, 1.8187e-07, 9.5612e-07, 4.5365e-08, 3.192e-07, 4.9959e-08]
1, 14, 159.366188589, [2.8874e-07, 2.2039e-05, 2.6024e-07, 1.8416e-07, 8.1863e-08, 6.333e-08, 3.3113e-08, 1.0366e-07, 4.2168e-08, 7.1127e-07, 4.6814e-07, 7.2973e-08, 6.4915e-07, 4.6939e-07, 2.6201e-07, 2.1327e-07, 3.2688e-07, 2.4472e-07, 6.2271e-08, 3.1096e-07, 3.6675e-07, 3.2403e-07, 6.7314e-08, 3.3316e-07, 3.8794e-07, 2.7319e-07, 5.0189e-07, 9.2849e-08, 4.779e-07, 2.8387e-07, 2.8157e-07, 7.0544e-07, 1.6077e-07, 8.4073e-08, 2.6877e-07, 1.1555e-07, 3.3922e-07, 1.6928e-07, 2.9164e-07, 1.2467e-07, 1.0571e-05, 3.3831e-07, 6.6525e-08, 2.6538e-07, 4.6938e-08, 2.3865e-07, 1.1781e-07, 1.6837e-07, 2.3027e-07, 3.5073e-07, 1.0912e-07, 2.4322e-07, 6.5972e-08, 8.5774e-08, 1.9937e-07, 5.6179e-07, 1.6869e-07, 1.5507e-07, 3.0862e-07, 1.3073e-07, 9.2725e-07, 1.8252e-07, 1.3164e-06, 5.3057e-08, 3.2197e-07, 8.4032e-08]
1, 15, 160.22967546, [1.793e-07, 1.7026e-05, 4.9331e-07, 1.7634e-07, 5.6886e-08, 9.9085e-08, 3.4283e-08, 9.4157e-08, 3.8483e-08, 5.737e-07, 5.7239e-07, 4.8835e-08, 5.3501e-07, 4.7566e-07, 2.1567e-07, 2.1045e-07, 4.3639e-07, 3.0541e-07, 4.4511e-08, 1.6281e-07, 3.7243e-07, 3.0193e-07, 4.7672e-08, 4.3394e-07, 4.2569e-07, 5.2583e-07, 3.4264e-07, 8.8667e-08, 2.5798e-07, 2.2965e-07, 3.1001e-07, 5.4475e-07, 1.661e-07, 7.2173e-08, 2.2432e-07, 1.2563e-07, 1.8598e-07, 1.0174e-07, 3.3961e-07, 1.1428e-07, 1.1514e-05, 2.4157e-07, 7.8664e-08, 2.8835e-07, 5.3001e-08, 2.0185e-07, 6.2717e-08, 2.6395e-07, 2.1891e-07, 3.8813e-07, 1.4094e-07, 1.8695e-07, 1.3217e-07, 1.3436e-07, 1.7142e-07, 4.2132e-07, 1.2034e-07, 1.1486e-07, 3.0004e-07, 1.7995e-07, 6.4804e-07, 2.8512e-07, 1.3466e-06, 5.9297e-08, 2.7919e-07, 9.7673e-08]
2, 0, 155.646221701, [2.485e-07, 3.4135e-05, 3.1707e-07, 1.3171e-07, 6.9357e-08, 4.8265e-08, 5.8723e-08, 1.1115e-07, 7.0247e-08, 6.121e-07, 4.314e-07, 7.078e-08, 4.0558e-07, 3.2027e-07, 2.4005e-07, 2.7808e-07, 3.1739e-07, 3.017e-07, 5.1178e-08, 2.0031e-07, 3.1605e-07, 4.3107e-07, 5.6088e-08, 3.6407e-07, 4.1407e-07, 3.3843e-07, 4.4453e-07, 6.1455e-08, 3.8688e-07, 2.4152e-07, 2.6134e-07, 6.4188e-07, 1.3733e-07, 1.275e-07, 2.4125e-07, 7.8464e-08, 2.07e-07, 1.9953e-07, 2.7356e-07, 1.2009e-07, 1.339e-05, 2.7367e-07, 6.0347e-08, 2.6854e-07, 3.1207e-08, 2.9036e-07, 1.0285e-07, 1.6391e-07, 1.847e-07, 3.4639e-07, 1.6902e-07, 1.9504e-07, 1.1097e-07, 8.8231e-08, 2.114e-07, 4.1976e-07, 1.2045e-07, 1.1445e-07, 2.3998e-07, 1.7618e-07, 1.0389e-06, 2.6154e-07, 1.1835e-06, 5.6717e-08, 2.3261e-07, 6.5767e-08]
2, 1, 155.711404938, [2.1176e-07, 3.4135e-05, 3.1976e-07, 1.3506e-07, 7.1997e-08, 5.266e-08, 5.236e-08, 1.0611e-07, 7.6962e-08, 5.5853e-07, 3.2652e-07, 6.9543e-08, 5.887e-07, 2.794e-07, 2.44e-07, 2.7262e-07, 2.7973e-07, 2.9124e-07, 4.2591e-08, 2.2751e-07, 3.0049e-07, 4.1262e-07, 5.8427e-08, 3.3597e-07, 3.5995e-07, 4.3236e-07, 4.3091e-07, 7.7341e-08, 3.4874e-07, 3.4192e-07, 2.8734e-07, 6.416e-07, 1.2105e-07, 1.2684e-07, 2.364e-07, 7.4696e-08, 2.0824e-07, 1.9678e-07, 2.6854e-07, 1.2185e-07, 1.3244e-05, 2.9988e-07, 5.7009e-08, 2.8291e-07, 3.1855e-08, 2.589e-07, 7.7187e-08, 1.7052e-07, 1.9386e-07, 3.4641e-07, 1.3731e-07, 1.9992e-07, 1.0857e-07, 8.1324e-08, 2.0278e-07, 4.4024e-07, 1.1293e-07, 9.4787e-08, 2.3657e-07, 1.6965e-07, 1.1954e-06, 2.5103e-07, 1.2752e-06, 4.9727e-08, 2.3468e-07, 5.9884e-08]
2, 2, 155.853693316, [2.1231e-07, 3.3884e-05, 3.207e-07, 1.3658e-07, 7.7753e-08, 5.2226e-08, 4.7909e-08, 1.0241e-07, 7.8085e-08, 5.1954e-07, 3.1295e-07, 6.3076e-08, 5.9877e-07, 2.7452e-07, 3.3077e-07, 2.7419e-07, 2.7362e-07, 2.8197e-07, 4.1563e-08, 1.9047e-07, 3.542e-07, 3.6397e-07, 6.8128e-08, 3.3357e-07, 3.7662e-07, 3.7649e-07, 5.2096e-07, 7.529e-08, 3.5704e-07, 3.4072e-07, 2.5227e-07, 6.4447e-07, 1.1288e-07, 1.3246e-07, 1.5551e-07, 7.4292e-08, 2.0879e-07, 1.8329e-07, 2.9399e-07, 1.1371e-07, 1.3375e-05, 2.8719e-07, 5.6122e-08, 2.7002e-07, 3.254e-08, 2.574e-07, 8.117e-08, 1.6425e-07, 1.9134e-07, 3.1169e-07, 1.3095e-07, 2.0247e-07, 1.149e-07, 9.4341e-08, 1.9942e-07, 3.836e-07, 1.0649e-07, 8.8764e-08, 2.2958e-07, 1.59e-07, 1.1078e-06, 2.625e-07, 1.0677e-06, 5.5258e-08, 3.4662e-07, 5.527e-08]
2, 3, 155.926429278, [1.7321e-07, 3.3764e-05, 4.6529e-07, 1.3929e-07, 7.7619e-08, 5.2086e-08, 4.7088e-08, 9.7985e-08, 7.8048e-08, 4.7801e-07, 2.7521e-07, 5.7544e-08, 5.9331e-07, 2.8498e-07, 3.5095e-07, 2.4427e-07, 2.7416e-07, 2.4193e-07, 4.0879e-08, 1.7348e-07, 3.5963e-07, 3.7994e-07, 7.0144e-08, 3.2663e-07, 4.3643e-07, 2.8218e-07, 5.3879e-07, 7.7342e-08, 4.1437e-07, 3.3612e-07, 2.3288e-07, 6.3938e-07, 1.1866e-07, 1.3579e-07, 1.4157e-07, 6.8322e-08, 1.7797e-07, 1.7134e-07, 3.4727e-07, 1.1799e-07, 1.3341e-05, 2.7842e-07, 5.3874e-08, 2.767e-07, 2.8012e-08, 2.6671e-07, 8.03e-08, 1.6708e-07, 1.8837e-07, 3.0323e-07, 1.1968e-07, 2.0881e-07, 1.1441e-07, 1.2243e-07, 2.0024e-07, 3.8081e-07, 1.0645e-07, 9.4468e-08, 2.383e-07, 1.498e-07, 1.1325e-06, 2.2921e-07, 9.5564e-07, 5.6888e-08, 3.727e-07, 5.7941e-08]
2, 4, 155.986208296, [1.6525e-07, 3.3289e-05, 4.7243e-07, 1.4352e-07, 8.1176e-08, 4.93e-08, 4.3532e-08, 1.0187e-07, 7.7538e-08, 5.1356e-07, 2.6939e-07, 6.085e-08, 6.0161e-07, 2.8842e-07, 3.4464e-07, 2.3689e-07, 2.6627e-07, 2.3089e-07, 3.8602e-08, 1.6965e-07, 3.7034e-07, 3.8753e-07, 7.2528e-08, 2.992e-07, 4.4167e-07, 3.0247e-07, 5.4568e-07, 7.5972e-08, 4.0762e-07, 3.3128e-07, 2.2278e-07, 6.4619e-07, 1.156e-07, 1.3946e-07, 1.5505e-07, 6.4665e-08, 1.7805e-07, 1.7278e-07, 3.4058e-07, 1.135e-07, 1.3353e-05, 2.9129e-07, 5.7811e-08, 2.7834e-07, 2.8993e-08, 2.7619e-07, 8.1416e-08, 1.8183e-07, 1.9399e-07, 3.1841e-07, 1.2057e-07, 2.1308e-07, 1.1422e-07, 1.1715e-07, 2.0928e-07, 3.7592e-07, 1.0605e-07, 8.7803e-08, 2.3022e-07, 1.4881e-07, 1.1331e-06, 2.4222e-07, 9.0312e-07, 6.0356e-08, 3.6718e-07, 5.6946e-08]
2, 5, 156.010020197, [1.6599e-07, 3.2992e-05, 4.5509e-07, 1.3452e-07, 7.5458e-08, 5.453e-08, 4.651e-08, 1.0014e-07, 7.8085e-08, 4.6301e-07, 2.6939e-07, 5.383e-08, 6.3505e-07, 2.7851e-07, 3.6243e-07, 2.4621e-07, 2.7125e-07, 2.523e-07, 4.2101e-08, 1.7453e-07, 3.4969e-07, 3.7343e-07, 6.5891e-08, 3.4298e-07, 4.4485e-07, 3.1578e-07, 5.3553e-07, 7.5379e-08, 4.1449e-07, 3.437e-07, 2.3682e-07, 6.3285e-07, 1.2158e-07, 1.3162e-07, 1.5032e-07, 6.3447e-08, 1.9158e-07, 1.6697e-07, 3.4415e-07, 1.2296e-07, 1.3318e-05, 2.9517e-07, 5.3142e-08, 2.942e-07, 2.7553e-08, 2.7415e-07, 8.5693e-08, 1.665e-07, 2.0234e-07, 3.0577e-07, 1.1411e-07, 2.05e-07, 1.1569e-07, 1.2021e-07, 2.0093e-07, 3.8148e-07, 1.0225e-07, 1.0243e-07, 2.4101e-07, 1.4081e-07, 1.1829e-06, 2.312e-07, 9.6163e-07, 5.8163e-08, 3.5865e-07, 5.6727e-08]
2, 6, 156.039230866, [2.1688e-07, 3.2769e-05, 3.0717e-07, 1.3258e-07, 7.4451e-08, 5.6735e-08, 5.1948e-08, 1.1245e-07, 7.516e-08, 5.5933e-07, 3.3877e-07, 6.6961e-08, 6.0387e-07, 2.5016e-07, 2.3579e-07, 2.7832e-07, 2.8742e-07, 3.0885e-07, 4.6583e-08, 2.3338e-07, 3.0001e-07, 4.2521e-07, 5.7928e-08, 3.4023e-07, 3.6102e-07, 4.4231e-07, 4.2529e-07, 7.8666e-08, 3.5528e-07, 3.1967e-07, 2.758e-07, 6.0203e-07, 1.1918e-07, 1.2759e-07, 2.3443e-07, 7.4495e-08, 2.0293e-07, 1.9528e-07, 2.5679e-07, 1.254e-07, 1.3222e-05, 2.9283e-07, 5.9235e-08, 2.7651e-07, 3.3378e-08, 2.5129e-07, 7.6639e-08, 1.6876e-07, 1.888e-07, 3.613e-07, 1.5123e-07, 2.0017e-07, 1.1211e-07, 7.6904e-08, 2.0348e-07, 4.6597e-07, 1.1518e-07, 9.6033e-08, 2.2278e-07, 1.7468e-07, 1.1399e-06, 2.4541e-07, 1.3004e-06, 5.3237e-08, 2.2584e-07, 6.2721e-08]
2, 7, 156.109608349, [1.8703e-07, 3.29e-05, 4.146e-07, 1.3723e-07, 7.5714e-08, 5.5448e-08, 4.3296e-08, 1.0102e-07, 7.5806e-08, 4.7175e-07, 2.7551e-07, 6.4153e-08, 6.0963e-07, 2.8497e-07, 3.3396e-07, 2.8496e-07, 2.6951e-07, 2.8413e-07, 4.1718e-08, 2.1593e-07, 3.5016e-07, 4.1284e-07, 6.5684e-08, 3.266e-07, 3.5948e-07, 3.5179e-07, 4.5064e-07, 7.8901e-08, 4.1479e-07, 3.2415e-07, 2.5386e-07, 5.9804e-07, 1.2218e-07, 1.229e-07, 1.8202e-07, 6.6825e-08, 1.9413e-07, 1.8037e-07, 3.0134e-07, 1.1609e-07, 1.3304e-05, 2.9295e-07, 5.4126e-08, 2.6716e-07, 3.3324e-08, 2.4574e-07, 8.4643e-08, 1.7338e-07, 1.8268e-07, 3.3653e-07, 1.1834e-07, 2.1544e-07, 1.1369e-07, 1.0939e-07, 2.0275e-07, 4.0662e-07, 1.0263e-07, 9.497e-08, 2.5101e-07, 1.636e-07, 1.1333e-06, 2.6815e-07, 9.5943e-07, 5.5977e-08, 3.3159e-07, 5.6318e-08]
2, 8, 156.220871944, [2.8593e-07, 3.0658e-05, 3.2245e-07, 1.2284e-07, 6.2892e-08, 5.1606e-08, 6.7589e-08, 1.6207e-07, 6.6195e-08, 6.9487e-07, 4.7008e-07, 6.6437e-08, 3.6919e-07, 4.4834e-07, 2.1691e-07, 2.9622e-07, 3.6134e-07, 3.3623e-07, 5.3406e-08, 1.5732e-07, 3.4727e-07, 4.5091e-07, 6.0959e-08, 3.8978e-07, 4.5268e-07, 2.8102e-07, 5.1061e-07, 6.4753e-08, 4.281e-07, 2.3858e-07, 2.3789e-07, 6.2062e-07, 1.415e-07, 9.6803e-08, 2.5635e-07, 1.1311e-07, 2.1752e-07, 1.5926e-07, 2.1628e-07, 9.2771e-08, 1.335e-05, 2.5732e-07, 6.7212e-08, 2.0132e-07, 3.2716e-08, 3.3147e-07, 1.0749e-07, 1.8091e-07, 1.756e-07, 3.26e-07, 1.8021e-07, 2.1739e-07, 8.2165e-08, 1.0698e-07, 2.0787e-07, 4.7291e-07, 1.4345e-07, 1.3664e-07, 3.2236e-07, 1.8097e-07, 7.7004e-07, 2.6547e-07, 1.2635e-06, 6.0726e-08, 2.2537e-07, 6.5184e-08]
2, 9, 156.229435266, [2.7041e-07, 3.2194e-05, 4.4071e-07, 1.3223e-07, 8.095e-08, 5.1354e-08, 5.4316e-08, 1.0307e-07, 6.765e-08, 5.3976e-07, 4.625e-07, 6.4938e-08, 4.7835e-07, 4.233e-07, 2.4674e-07, 2.888e-07, 3.0519e-07, 2.604e-07, 4.4813e-08, 1.5413e-07, 3.6139e-07, 4.4241e-07, 6.5671e-08, 3.2116e-07, 4.3228e-07, 2.7579e-07, 5.5382e-07, 6.1284e-08, 4.1554e-07, 3.3644e-07, 2.3567e-07, 6.2996e-07, 1.374e-07, 9.0878e-08, 2.0527e-07, 1.0409e-07, 1.7018e-07, 1.4061e-07, 2.5499e-07, 9.9797e-08, 1.3019e-05, 2.5691e-07, 6.0593e-08, 2.8387e-07, 2.9414e-08, 2.7187e-07, 1.0155e-07, 1.8524e-07, 1.8205e-07, 3.0314e-07, 1.5787e-07, 2.2946e-07, 9.9866e-08, 1.1246e-07, 2.0107e-07, 3.6842e-07, 1.1495e-07, 1.1199e-07, 2.6153e-07, 1.7095e-07, 9.9488e-07, 2.3856e-07, 1.2558e-06, 6.2551e-08, 2.9017e-07, 6.0906e-08]
2, 10, 156.24693045, [2.7332e-07, 3.0914e-05, 3.3477e-07, 1.2135e-07, 6.8011e-08, 5.6272e-08, 6.5449e-08, 1.1055e-07, 6.9972e-08, 7.0317e-07, 4.4551e-07, 6.6927e-08, 5.5805e-07, 4.6316e-07, 2.2363e-07, 2.8685e-07, 2.8914e-07, 3.1346e-07, 4.6132e-08, 1.7445e-07, 3.0599e-07, 4.197e-07, 6.0314e-08, 3.5854e-07, 3.9646e-07, 3.6579e-07, 4.8428e-07, 6.6161e-08, 3.9294e-07, 2.7008e-07, 2.9743e-07, 5.9314e-07, 1.3744e-07, 1.2441e-07, 2.6945e-07, 7.5176e-08, 2.1674e-07, 2.0147e-07, 2.3538e-07, 9.4919e-08, 1.3155e-05, 2.8048e-07, 6.7697e-08, 2.3417e-07, 3.2846e-08, 3.2432e-07, 8.0139e-08, 1.6746e-07, 1.8452e-07, 3.288e-07, 1.7253e-07, 2.1446e-07, 1.0082e-07, 9.9504e-08, 1.9471e-07, 4.5141e-07, 1.3647e-07, 1.3548e-07, 2.6163e-07, 1.7326e-07, 1.0641e-06, 2.5866e-07, 1.2538e-06, 6.2192e-08, 2.1769e-07, 6.4752e-08]
2, 11, 156.315943556, [2.0749e-07, 3.1437e-05, 3.7494e-07, 1.264e-07, 7.1641e-08, 4.8149e-08, 6.3525e-08, 1.0701e-07, 6.8746e-08, 5.5433e-07, 4.1249e-07, 6.0762e-08, 3.5579e-07, 3.0453e-07, 3.3081e-07, 2.9292e-07, 2.7742e-07, 3.1957e-07, 4.9116e-08, 1.6317e-07, 3.4456e-07, 4.0041e-07, 6.964e-08, 3.3705e-07, 4.4356e-07, 2.7212e-07, 5.3692e-07, 6.4179e-08, 4.2278e-07, 2.7895e-07, 2.3178e-07, 6.6112e-07, 1.3861e-07, 1.2178e-07, 1.7642e-07, 1.0509e-07, 2.0254e-07, 1.4286e-07, 3.3136e-07, 1.1505e-07, 1.339e-05, 2.6626e-07, 6.3105e-08, 2.0421e-07, 2.9617e-08, 3.4061e-07, 1.0308e-07, 1.7403e-07, 1.854e-07, 2.9733e-07, 1.2973e-07, 2.1092e-07, 1.0332e-07, 1.0307e-07, 2.0635e-07, 3.862e-07, 1.3026e-07, 1.1008e-07, 2.6015e-07, 1.5736e-07, 8.2912e-07, 2.5706e-07, 1.1437e-06, 5.8402e-08, 3.2457e-07, 6.5309e-08]
2, 12, 156.39034749, [2.8528e-07, 2.9881e-05, 3.0281e-07, 1.1913e-07, 5.9357e-08, 4.8149e-08, 6.7727e-08, 1.6316e-07, 6.666e-08, 6.6915e-07, 4.9234e-07, 7.2312e-08, 3.6255e-07, 4.57e-07, 2.1293e-07, 3.1595e-07, 3.4407e-07, 3.4111e-07, 5.3637e-08, 1.5413e-07, 3.4927e-07, 4.6078e-07, 6.5578e-08, 3.8651e-07, 4.3569e-07, 3.027e-07, 5.6845e-07, 6.395e-08, 4.4601e-07, 2.094e-07, 2.4101e-07, 5.89e-07, 1.5571e-07, 9.2255e-08, 2.4139e-07, 1.161e-07, 2.1179e-07, 1.4179e-07, 2.2254e-07, 9.7201e-08, 1.3261e-05, 2.595e-07, 7.0701e-08, 2.0508e-07, 3.3641e-08, 3.3853e-07, 1.0752e-07, 1.819e-07, 1.6099e-07, 2.817e-07, 2.0634e-07, 2.2533e-07, 8.2297e-08, 1.087e-07, 2.0734e-07, 5.025e-07, 1.5239e-07, 1.3443e-07, 3.0487e-07, 1.8282e-07, 8.0614e-07, 2.6535e-07, 1.3779e-06, 6.3288e-08, 2.0926e-07, 5.7631e-08]
2, 13, 156.571691341, [2.1683e-07, 3.4135e-05, 3.2117e-07, 1.3692e-07, 7.1709e-08, 5.1355e-08, 5.5102e-08, 1.1647e-07, 7.8085e-08, 5.056e-07, 3.1928e-07, 6.6383e-08, 5.7429e-07, 2.803e-07, 2.6229e-07, 2.7426e-07, 2.6173e-07, 2.7968e-07, 4.3505e-08, 2.3579e-07, 2.983e-07, 4.2136e-07, 5.8341e-08, 3.3455e-07, 3.6022e-07, 4.4581e-07, 4.2538e-07, 7.7114e-08, 3.6009e-07, 3.3298e-07, 2.8173e-07, 6.4842e-07, 1.2478e-07, 1.3124e-07, 2.3995e-07, 7.7181e-08, 2.1307e-07, 1.9232e-07, 2.4774e-07, 1.187e-07, 1.1918e-05, 2.9293e-07, 5.4154e-08, 2.8237e-07, 3.1673e-08, 2.6108e-07, 8.3088e-08, 1.8345e-07, 1.7953e-07, 3.4329e-07, 1.2704e-07, 1.9348e-07, 1.1322e-07, 8.4604e-08, 2.007e-07, 4.6055e-07, 1.1844e-07, 9.4732e-08, 2.3226e-07, 1.7747e-07, 1.1328e-06, 2.4346e-07, 1.2515e-06, 4.7564e-08, 2.3608e-07, 6.2807e-08]
